	gene	betweenness	closeness	degree	clustering_coefficient
308	ADCY4	0.0009460607443806046	0.4692524855775132	0.04396922154491856	0.32089259946402804
309	ADCY5	0.00041357935021176044	0.46654951062946964	0.03967222943939243	0.38052985329671024
310	ADCY6	0.002366842568148548	0.47996283834680864	0.061257120015988806	0.18364321354368698
311	ADCY7	0.00244173758525256	0.4843409517052653	0.07644648745877886	0.1711462652946296
312	ADCY8	0.0009637227222487573	0.4754738570220387	0.050764464874587786	0.27094967745927634
313	ADCY9	0.0013767055731731608	0.47850902445740606	0.0549615269311482	0.22226695264807786
314	ADCYAP1	0.0026944870954128666	0.47860487243045646	0.08384131108224244	0.13897497020262217
315	ADCYAP1R1	0.0005305187736820226	0.44616390075391543	0.03877285899870091	0.2513052235443776
316	ADD1	0.0007915053981822029	0.4758881669031792	0.04626761267113021	0.19758695166455648
317	ADD2	1.0579611524648602e-05	0.4080216871584699	0.003197761566903168	0.20643939393939395
318	ADD3	0.001893228305098215	0.4853247346772965	0.08603977215948835	0.17711019669029968
319	ADGB	0.0003107583800356353	0.38027692674969166	0.0174877585690017	0.2723376623376623
320	ADGRA1	7.516950986604126e-05	0.3796726651571128	0.006095732986909163	0.1570597567424643
321	ADGRA2	0.0011768741652975249	0.44056975591767117	0.04127111022284401	0.1772233334503047
322	ADGRA3	0.0003518145166064866	0.42835693797059876	0.013190766463475567	0.11437685121895648
323	ADGRB1	0.0008178163856623299	0.4721735049279945	0.04486859198561007	0.18048007918831974
324	ADGRB2	0.00023757169426160538	0.413091867827891	0.012691116218646947	0.18774606299212598
325	ADGRB3	0.0003891276816919511	0.40344878532683254	0.016688318177275906	0.21043627031650985
326	ADGRD1	1.3957354169110948e-05	0.3499377562975981	0.003197761566903168	0.3787878787878788
327	ADGRD2	3.674255485716249e-06	0.3449676057100576	0.0024982512241431	0.5538461538461539
328	ADGRE1	7.204201610843745e-05	0.40543406791524383	0.01648845807934446	0.3511500547645126
329	ADGRE2	0.00011698244823161816	0.43914262084175704	0.015389227540721495	0.48931713447842484
330	ADGRE3	6.813631387129629e-05	0.3703667822750964	0.006095732986909163	0.28397673188789
331	ADGRE5	0.0009557684816909225	0.461949297953068	0.04057159988008394	0.20313237554616864
332	ADGRF1	0.0001217697293011959	0.36927921488321774	0.0067952433296692314	0.16283034953111677
333	ADGRF2	3.890872083569502e-06	0.34414158144894136	0.002698111322074548	0.5476190476190477
334	ADGRF3	9.479260934859452e-06	0.3529096817074071	0.002698111322074548	0.4973544973544974
335	ADGRF4	8.091388308559087e-05	0.4114911846382365	0.0023983211751773758	0.33666666666666667
336	ADGRF5	0.0005366232995015626	0.42083131522169875	0.024982512241431	0.19837450199203185
337	ADGRG1	3.145624086944916e-05	0.43935458661824534	0.0074947536724293	0.1768421052631579
338	ADGRG2	0.0002194805476127915	0.43679447922855447	0.006195663035874888	0.1418330773169483
339	ADGRG3	2.843798147664019e-05	0.3605039322558135	0.004097132007594683	0.28222996515679444
340	ADGRG4	4.528661218105386e-05	0.3519285648531713	0.0033976216648346157	0.28907563025210087
341	ADGRG5	0.0002328953521585207	0.39655208182063356	0.010692515239332467	0.06368985808238145
342	ADGRG6	7.98344045556316e-05	0.42559112971456564	0.004396922154491856	0.12424242424242425
343	ADGRG7	1.8043387646405318e-05	0.34904316704404353	0.0027980413710402717	0.41133004926108374
344	ADGRL1	0.0006949271620302716	0.45456707331573565	0.02048566003797342	0.08430026047833294
345	ADGRL2	0.0003920006608659515	0.44801481273144894	0.016788248226241632	0.14701324316708933
346	ADGRL3	1.1752210758743879e-05	0.43008212397345036	0.003697411811731788	0.1721194879089616
347	ADGRL4	0.00011232632242647774	0.4014069718605628	0.016888178275207354	0.3091541942220675
348	ADGRV1	0.0005563847620715472	0.431811507443468	0.023383631457979413	0.1729405346426623
349	ADH1A	0.0004985908689975518	0.43813605941138717	0.03337663635455181	0.2059880239520958
350	ADH1B	0.0007369086249346939	0.44328749333271494	0.03637453782352353	0.15651061267499622
351	ADH1C	7.133808560295382e-06	0.3612328974223297	0.004596782252423303	0.41350601295097134
352	ADH4	0.00046315198112521533	0.45398408740054624	0.029379434395922853	0.27420731004266113
353	ADH5	0.0011967152139230745	0.4730733059446617	0.06105725991805736	0.2208957778419606
354	ADH6	0.0005455684514793259	0.4470403891578381	0.03697411811731788	0.22625482625482624
355	ADH7	0.0012053464880966505	0.4638437272506673	0.03657439792145498	0.13235359807030866
356	ADHFE1	4.771321873677312e-05	0.41081905908143307	0.013290696512441292	0.2759510717091236
357	ADI1	9.195263225656292e-05	0.45231897775674396	0.022584191066253624	0.25410315387314336
358	ADIG	1.0134068078896995e-05	0.35502024441885516	0.005396222644149096	0.4107744107744108
359	ADIPOQ	0.0018533683809042218	0.47723073850302095	0.04796642350354752	0.15545738045738045
360	ADIPOR1	0.0004662619182889816	0.46272089082546597	0.03387628659938043	0.16467117820579558
361	ADIPOR2	0.00020072866025831778	0.4386588948044795	0.015289297491755772	0.17664035311094134
362	ADIRF	0.00021050457315932632	0.4464139751045097	0.014889577295892875	0.16805369127516778
363	ADK	0.000717333223912987	0.4729562549485352	0.07564704706705307	0.29700630526693694
364	ADM	0.0011182878417666019	0.4700371308431898	0.05616068751873689	0.19794188479358799
365	ADM2	0.0002079595594918796	0.3994858826725741	0.012791046267612672	0.7667151162790697
366	ADM5	1.9785755294152216e-08	0.32151988158514433	9.9930048965724e-05	0.0
367	ADNP	0.00271867931727014	0.49195727705572	0.1253122814030179	0.2089428569613095
368	ADNP2	0.00022663042738519694	0.44306144681640125	0.02778055361247127	0.3176297671540187
369	ADO	8.497031365741467e-05	0.4500930090183428	0.021884680723493553	0.304151100041511
370	ADORA1	0.0008159371064940976	0.45837130113663616	0.06435495153392626	0.25136020029852185
371	ADORA2A	0.0002544175579512756	0.44190401331607176	0.03887278904766663	0.33177773383428916
372	ADORA2B	0.0003772778279843376	0.46377620341614906	0.03867292894973519	0.31559178454407416
373	ADORA3	2.780742695096999e-05	0.4170848789002837	0.019886079744179073	0.8611557788944724
374	ADPGK	5.20784585418645e-05	0.41058962517452474	0.009393424602778056	0.08600223964165733
375	ADPRH	7.962949753167002e-05	0.4118458190593153	0.007294893574497851	0.19029988893002592
376	ADPRHL1	1.1772170755100184e-05	0.37360983523249225	0.004197062056560408	0.5913621262458472
377	ADPRM	2.755704130069763e-05	0.42427807249239785	0.00799440391725792	0.21080246913580244
378	ADPRS	2.0096430192307235e-05	0.4151824500434405	0.0032976916158688916	0.08556149732620322
379	ADRA1A	0.0006412766242505879	0.4569796074493772	0.04676726291595883	0.23810435004464856
380	ADRA1B	0.0006237663327632618	0.45112338336637403	0.03577495752972919	0.3570594917601656
381	ADRA1D	0.0010059113986589548	0.4677253596946266	0.05945837913460578	0.21179854492132422
382	ADRA2A	0.00032119835336706025	0.44296903967371154	0.03567502748076347	0.4217642364208253
383	ADRA2B	1.870873219947868e-05	0.4204333003409216	0.022084540821425004	0.8189637601402306
384	ADRA2C	0.0004732399373729178	0.45158165796498856	0.03827320875387229	0.37294658398607483
385	ADRB1	0.0004660834718112082	0.45419983366995365	0.03637453782352353	0.24997741984043356
386	ADRB2	0.001581366742355212	0.4836791497975709	0.06685320275806936	0.166967851326328
387	ADRB3	0.000502937716123444	0.44816186814217385	0.04257020085939842	0.2216908005409506
388	ADRM1	0.0013981697654388999	0.4813891407273094	0.1012291396022784	0.25389268892951783
389	ADSL	0.0017022360955036842	0.4922613375910999	0.1602877985410213	0.28002812283931916
390	ADSS1	8.878854701379616e-05	0.42348849059529875	0.015589087638652943	0.2851543361097501
391	ADSS2	0.0005560703725352616	0.4731669884647755	0.07384830618567004	0.29550524814394913
392	ADTRP	0.00018919733087451276	0.42123008440027326	0.02328370140901369	0.20292725872125014
393	AEBP1	0.0005345309446940217	0.4440701591357881	0.04127111022284401	0.2416277736837796
394	AEBP2	0.00010157976293836267	0.4491834097050875	0.015489157589687219	0.2520264681555004
395	AEN	0.00020680713010709146	0.4508361046251091	0.023183771360047966	0.289440580139115
396	AFAP1	2.668103707448684e-05	0.428308947097179	0.011891675826921156	0.29103641456582635
397	AFAP1L1	2.1238147878675495e-07	0.3407551340559042	0.0005995802937943439	0.19047619047619047
398	AFAP1L2	6.2948241793782316e-06	0.3817655282604354	0.001598880783451584	0.19117647058823528
399	AFDN	0.00028477037010811587	0.4670967426630501	0.029579294493854304	0.1683046683046683
400	AFF1	8.785540393685638e-05	0.45489160181813854	0.0224842610172879	0.26108161258603735
401	AFF2	6.184585066568287e-05	0.425080056929372	0.008294194064155092	0.1606425702811245
402	AFF3	9.222592857369735e-05	0.43121728929796066	0.01648845807934446	0.18663745892661554
403	AFF4	0.0001834466227841243	0.45943997115731283	0.02778055361247127	0.19295531316881978
404	AFG1L	0.00011613693348453052	0.37837998337226336	0.00449685220345758	0.2618357487922705
405	AFG3L1P	0.0	0.3279743316976082	0.0	0.0
406	AFG3L2	0.0006689467392088499	0.47694495733320025	0.0903367642650145	0.32658045274531855
407	AFM	0.00010365723307469226	0.420849845882871	0.022584191066253624	0.3662235390433121
408	AFMID	2.385998736728087e-05	0.38572524013237547	0.003697411811731788	0.1465149359886202
409	AFP	0.00013913610656307847	0.4450627488416494	0.0174877585690017	0.21525974025974026
410	AFTPH	6.3072353857846865e-06	0.40338918667961	0.005396222644149096	0.22424242424242424
411	AGA	0.0003491059690560835	0.45635773289404574	0.03527530728490057	0.22902962500600182
412	AGAP1	0.00022970682990674292	0.43987021354933725	0.021185170380733486	0.13814332536097085
413	AGAP11	5.463279423552199e-09	0.33481634583384423	9.9930048965724e-05	0.0
414	AGAP2	0.0001230308227229587	0.45180580504869056	0.016288597981413012	0.2037258716145444
415	AGAP3	6.619147630549609e-05	0.44454522198190655	0.01299090636554412	0.2007046388725778
416	AGAP4	1.6563874277387347e-06	0.36411604472636533	0.0023983211751773758	0.2833333333333333
417	AGAP5	0.0008482792596609113	0.3554824072007736	0.00149895073448586	0.16666666666666666
418	AGAP7P	3.425780782844326e-06	0.3656973407308207	0.003097831517937444	0.2963709677419355
419	AGAP9	0.0	0.33104726277688296	0.0	0.0
420	AGBL1	2.7554625553651847e-08	0.31491457849387966	9.9930048965724e-05	0.0
421	AGBL2	3.015592230186783e-05	0.3828513058804679	0.0038972719096632357	0.12692307692307692
422	AGBL3	5.168737679257744e-07	0.30904916654540754	0.000399720195862896	0.4
423	AGBL4	1.920659790152437e-05	0.3371371124201912	0.000799440391725792	0.3333333333333333
424	AGBL5	0.001176426050824155	0.4338402178847027	0.019086639352453284	0.22333115183246074
425	AGER	0.00023847115543931127	0.4430409085641442	0.018087338862796044	0.13696800437131929
426	AGFG1	0.0005586762934530725	0.4774095257124304	0.05466173678425103	0.24638038938336515
427	AGFG2	0.00013207639094279695	0.42107234117543396	0.010592585190366743	0.2064891553517898
428	AGGF1	0.000253365398069798	0.4486667918505305	0.026581393024882584	0.19036354932274507
429	AGK	0.0002385249362328123	0.4496271728647708	0.02548216248625962	0.2498468137254902
430	AGL	0.0019117311039735484	0.4840956288304716	0.08643949235535126	0.19155508683869762
431	AGMAT	0.0008037718711854952	0.44454522198190655	0.02648146297591686	0.15034756703078453
432	AGMO	2.9926347448292476e-06	0.3628374017691052	0.004696712301389028	0.4450354609929078
433	AGO1	0.00017433138876416738	0.46215033485650736	0.03757369841111222	0.27948812009707097
434	AGO2	0.0022014933090166206	0.48259234012471913	0.091236134705706	0.21256539985284284
435	AGO3	0.0003406772661223153	0.45780045025626287	0.03597481762766064	0.1955986457371499
436	AGO4	0.00034044010988188144	0.45684854568485456	0.028180273808334166	0.16878430193218555
437	AGPAT1	0.0018774893753324264	0.47708780512154947	0.07274907564704707	0.13447971781305115
438	AGPAT2	0.0018387410819065435	0.47369464475999307	0.06095732986909164	0.10309355799415094
439	AGPAT3	0.00016948158760795342	0.443822703104321	0.013390626561407016	0.1505804311774461
440	AGPAT4	0.00010002657839216804	0.43780490598016536	0.011392025582092536	0.18291380625476736
441	AGPAT5	0.00036753661320155275	0.4573951329233567	0.04426901169181573	0.28093669290057555
442	AGPS	0.00048096986644071695	0.4763388073463082	0.06445488158289198	0.23336933304533564
443	AGR2	0.0005889858679641655	0.4452908425932397	0.0199860097931448	0.1191044776119403
444	AGR3	7.983003504840205e-05	0.39586224035454676	0.004097132007594683	0.18583042973286876
445	AGRN	0.0016634161794941368	0.46887264521193095	0.04366943139802139	0.1360145449985894
446	AGRP	0.0001268213579619349	0.42783920497784145	0.02198461077245928	0.20695187165775403
447	AGT	0.0021196328831619474	0.4806991072551238	0.08833816328570002	0.19314875885165017
448	AGTPBP1	0.0004829653844182176	0.4512298758321137	0.021385030478664933	0.21743099326233428
449	AGTR1	0.0025644352156521406	0.4862630373950649	0.0862396322574198	0.1713070254495515
450	AGTR2	0.00021126637533216218	0.44448319962795024	0.04716698311182173	0.39876195936503384
451	AGTRAP	0.0012032598399561922	0.44638270048106116	0.013690416708304187	0.06653972283931027
452	AGXT	0.001216601025821761	0.46014780578223924	0.04686719296492455	0.17348818218935716
453	AGXT2	0.00023895931138123721	0.409516464211496	0.01598880783451584	0.22368012422360248
454	AHCTF1	0.00022563660790988344	0.4599817114255462	0.05536124712701109	0.3340943831918561
455	AHCY	0.0016116076492176637	0.49509181796990337	0.14060157889477365	0.2881099777088583
456	AHCYL1	0.0009404375755929723	0.4805299278513789	0.06795243329669232	0.23221473611471022
457	AHCYL2	0.00034928219623779687	0.4541135105599506	0.018387129009693214	0.0818448883666275
458	AHDC1	1.2768568992460235e-05	0.4296181421796687	0.00449685220345758	0.18743961352657004
459	AHI1	7.500769642131856e-05	0.43176273942898447	0.016088737883481564	0.44130051376428187
460	AHNAK	0.00039834154473632823	0.4646894372189133	0.033576496452483263	0.18614879186095803
461	AHNAK2	9.882032047427242e-05	0.4413530362502886	0.012691116218646947	0.15871062992125984
462	AHR	0.0012039811891064298	0.47978213398258074	0.06735285300289798	0.17488515221452908
463	AHRR	2.051061708479119e-06	0.37983864557666325	0.0023983211751773758	0.37666666666666665
464	AHSA1	0.0009467837688355152	0.4924515663643858	0.1316078744878585	0.3219080934159693
465	AHSA2P	4.425317870126628e-05	0.3832658298913261	0.00599580293794344	0.35136612021857927
466	AHSG	0.0009440488248313377	0.4724535949974048	0.04326971120215849	0.22649822798820787
467	AHSP	7.895381960622264e-05	0.41067783865076807	0.010092934945538123	0.19801980198019803
468	AICDA	0.0003735671541816103	0.462586515657519	0.016888178275207354	0.18739993038635575
469	AIDA	0.00014433974687459936	0.4493840511566673	0.04277006095732987	0.29071084678561315
470	AIF1	0.0004791258368737526	0.46421546008694176	0.05006495453182772	0.2966894895468028
471	AIF1L	1.3587590854796872e-06	0.41828048753802055	0.0013990206855201358	0.19047619047619047
472	AIFM1	0.0017316876967815738	0.4899774428381011	0.11352053562506245	0.2619461270702491
473	AIFM2	1.4839472282989599e-05	0.4318602864759839	0.0057959428400119915	0.3115137346580947
474	AIFM3	6.919998834319773e-05	0.4090432475230575	0.009093634455880883	0.17558528428093645
475	AIG1	5.125228005919259e-06	0.3754148909008779	0.0024982512241431	0.20923076923076922
476	AIM2	0.0007389404849590533	0.4460077465117364	0.03367642650144899	0.21417660175934541
477	AIMP1	0.0004881375868152333	0.48199606636744163	0.11322074547816528	0.35924042396534306
478	AIMP2	0.0010786562737922247	0.4842550604210473	0.11971619866093734	0.3336405825110241
479	AIP	0.0005423770551770893	0.46312448514803506	0.03907264914559808	0.19113732449501541
480	AIPL1	0.0006851689508429279	0.4482564547522454	0.0324772659138603	0.16307692307692306
481	AIRE	0.0005380593772983652	0.45855823437687415	0.027380833416608373	0.14826808228268082
482	AJAP1	0.0009599053013988441	0.41056316852098457	0.012391326071749776	0.16825806451612904
483	AJUBA	8.395164281309283e-05	0.4600813536476761	0.02098531028280204	0.288783570300158
484	AK1	0.0003753644913111207	0.46200512399091215	0.033076846207654644	0.19169730280639172
485	AK2	0.0012645540479839857	0.4951174657445541	0.13340661536924153	0.3084852766377358
486	AK3	0.0002310068704953567	0.4516029957237697	0.029879084640751473	0.23641025641025643
487	AK4	0.0003499889994949708	0.4638099628757916	0.03677425801938643	0.21360610345233888
488	AK5	0.00019241503667756044	0.4413020893454923	0.02228440091935645	0.22565663036515055
489	AK6	7.862028417341728e-07	0.36111006158612613	0.0013990206855201358	0.07619047619047618
490	AK7	0.0002681488642968249	0.4366348394170588	0.013890276806235636	0.31140801644398763
491	AK8	0.0005433642607096535	0.4204240531386091	0.01798740881383032	0.23284223449969307
492	AK9	9.171269580085525e-05	0.4133241075096763	0.013890276806235636	0.27965056526207605
493	AKAP1	0.00042804537236022387	0.4697598977660908	0.03597481762766064	0.3002770083102493
494	AKAP10	0.00024338926077168804	0.4518592062028698	0.030978315179374438	0.23675967223317085
