	Gene	betweenness	closeness	degree	clustering_coefficient
313	ADGRD1	0.0021927694725572796	0.44724460683717904	0.018457044217235426	0.1434737923946557
314	ADGRD2	0.0008723918945186808	0.4180839864311615	0.012880095604833355	0.15548074900063116
315	ADGRE1	0.001636725504144968	0.4564284619706799	0.026689682645067055	0.38549825131766907
316	ADGRE2	0.0006447076506117019	0.4547096839855478	0.021112734032664986	0.4011792452830189
317	ADGRE3	0.0024804559830809646	0.45363624825485466	0.0252290532465808	0.2055662717001929
318	ADGRE5	0.0014175849287098232	0.4553933185536274	0.0264241136635241	0.3043718592964824
319	ADGRF1	0.0010586311132381198	0.4076972213350367	0.012083388660204489	0.14787386526516963
320	ADGRF2	0.0001651364010717679	0.4120970345431905	0.007834284955517195	0.2796610169491525
321	ADGRF3	0.0008080708483638721	0.4098195243882863	0.011685035187890054	0.15934627170582227
322	ADGRF4	0.0006816683368238975	0.4168454935622318	0.011153897224804143	0.13753501400560225
323	ADGRF5	0.0005081104332468866	0.40953777757407706	0.010224405789403798	0.21278721278721277
324	ADGRG2	0.001033673053853421	0.42660714711990644	0.01394237153100518	0.18005390835579516
325	ADGRG3	0.0006011931166196084	0.4061590909090909	0.009826052317089363	0.17693693693693693
326	ADGRG4	0.003818838326900306	0.4740444043608584	0.0426238215376444	0.3024322284785511
327	ADGRG5	0.0007095782906567436	0.39447718694126216	0.009693267826317886	0.19289152165864495
328	ADGRG6	0.0014185881667196864	0.4621770501978431	0.024432346301951933	0.2735605170387779
329	ADGRG7	0.0006903422354677828	0.40283569641367806	0.010357190280175276	0.15968841285296984
330	ADGRL1	0.004913836930979235	0.46866149166054755	0.03691408843447085	0.07186508857430184
331	ADGRL2	0.004660631892428458	0.47166723851249703	0.03717965741601381	0.07963904422979155
332	ADGRL3	0.011019648444187303	0.4896432681242808	0.06692338334882486	0.19184347006129185
333	ADGRL4	0.0030058097185209826	0.48781220144670395	0.0894967467799761	0.4440180239586768
334	ADGRV1	0.0009916021401575167	0.45638183768323204	0.017129199309520646	0.2116875372689326
335	ADH1A	0.004014639945547971	0.48797203942877426	0.08192803080600186	0.2471768081278553
336	ADH1B	0.0017053390490754136	0.47971975411376266	0.06001858982870801	0.2877962062161793
337	ADH4	0.00232553868177798	0.47901254422643935	0.0690479352011685	0.2929794773364831
338	ADH5	0.0018731071937355644	0.4830783370276261	0.06347098658876643	0.26677789327486656
339	ADH6	0.0016279928569241874	0.4759507829977629	0.06254149515336609	0.3069469934146605
340	ADH7	0.004535177968897833	0.4783330210647467	0.0594874518656221	0.2690602131721285
341	ADHFE1	0.00659472407467552	0.5007284953768563	0.14207940512548134	0.3273925146382541
342	ADI1	0.0031685068721538628	0.4981185717869387	0.11525693798964282	0.35858792085823527
343	ADIG	0.0015653921846835535	0.4889867841409692	0.09281635904926304	0.7855712241978337
344	ADIPOQ	0.012128590128192585	0.5027145629975527	0.15017925906254148	0.26122478309635616
345	ADIPOR1	0.002056170899667328	0.4730906684315023	0.04222546806532997	0.34218568245894204
346	ADIPOR2	0.0006057215860588098	0.4595741397932418	0.02655689815429558	0.47636815920398007
347	ADIRF	0.0004985400808015898	0.44865936935127537	0.01885539768954986	0.3142913424603565
348	ADK	0.0030428615191652954	0.49221913129699507	0.09095737617846236	0.3503607073694963
349	ADM	0.004928259319003203	0.4976885373732873	0.11538972248041429	0.3409573694165575
350	ADM2	0.0010430306127881337	0.4714681440443213	0.03611738148984198	0.45162680456798104
351	ADM5	3.0581623902196165e-06	0.40486169321039395	0.002788474306201036	0.5454545454545455
352	ADNP	0.0003754755575277636	0.4435371785962474	0.011153897224804143	0.1918767507002801
353	ADNP2	0.0008717504434035829	0.4153535071817041	0.011685035187890054	0.11312563840653729
354	ADO	0.0004169440570193021	0.4596923551805741	0.021112734032664986	0.34025157232704406
355	ADORA1	0.0016081545320979604	0.4772217474898526	0.05576948612402072	0.45933717905214344
356	ADORA2A	0.002407673242091227	0.48717389526483657	0.06652502987651042	0.3652615088548004
357	ADORA2B	0.0019237128339979431	0.4765854178889541	0.044350019917673615	0.3438734471355796
358	ADPGK	0.0015457496016418645	0.45029858643888426	0.021245518523436462	0.16366459627329194
359	ADPRH	4.591840481969625e-05	0.3944858946624873	0.00438188819545877	0.18894830659536543
360	ADPRHL1	0.0013638674253623141	0.45009444654325653	0.018589828708006906	0.15521783181357648
361	ADPRM	0.0006232638780536148	0.43409930042751654	0.010888328243261186	0.203349985307082
362	ADPRS	0.0009787372006542724	0.44648478488982163	0.018589828708006906	0.13161094224924014
363	ADRA1A	0.0010191235584857004	0.4558347149598265	0.03213384676669765	0.5453525150494848
364	ADRA1B	0.0024722283717996773	0.47247779187817257	0.04156154561147258	0.4353187765816731
365	ADRA1D	0.006316930108732469	0.48645779459400607	0.06333820209799496	0.2405901599080726
366	ADRA2A	0.0016400708433491247	0.4688951276467347	0.04607621829770283	0.45165457617012816
367	ADRA2C	0.0010552343986616715	0.4569653267873581	0.03890585579604302	0.562420189918971
368	ADRB1	0.005482122562228733	0.49656839589874685	0.10954720488646925	0.34802846870643483
369	ADRB2	0.009020558531256814	0.5019097904847497	0.12229451600053114	0.23857167419173256
370	ADRB3	0.0009627599294681678	0.4705495142052187	0.04235825255610145	0.3818573667711599
371	ADRM1	0.0029670233710838404	0.4842302064704926	0.06333820209799496	0.2902028893976474
372	ADSL	0.015677957804402315	0.5048162481285839	0.1507103970256274	0.26569305702053736
373	ADSS1	0.0026059597882554086	0.4826738690074274	0.0738281768689417	0.460431654676259
374	ADSS2	0.0024204773058476054	0.4899520219328307	0.0942769884477493	0.3907252233513599
375	ADTRP	0.000728305236841313	0.4386813294712553	0.012216173150975966	0.33473585787751287
376	AEBP1	0.000307289830014387	0.4419576614897616	0.01566856991103439	0.27018943170488535
377	AEBP2	0.004511377770347651	0.5145102781136639	0.18709334749701234	0.4096532423276908
378	AEN	0.013716732324203552	0.5104249971438364	0.1839065197184969	0.23876516584097812
379	AFAP1	0.0005272630063030009	0.450832492431887	0.016066923383348825	0.38124915323126946
380	AFAP1L1	0.0001834601492386058	0.4146884789418726	0.008896560881689018	0.3204565408252853
381	AFAP1L2	0.0003558676489378422	0.41835803076058714	0.007834284955517195	0.2706214689265537
382	AFDN	0.006822547957120578	0.48281731236829306	0.06386934006108086	0.31379128889502333
383	AFF1	0.0021312435078620668	0.4885723659030018	0.07913955649980083	0.3325632637460232
384	AFF2	0.0020107297679417047	0.48436144839549	0.04913026158544682	0.2658556130254243
385	AFF4	0.0008406411758081224	0.4696221159405056	0.030673217368211395	0.2536945812807882
386	AFG1L	0.0006327272049612439	0.44741256290213555	0.01819147523569247	0.18840579710144928
387	AFG3L2	0.008105906349018546	0.5006864090998235	0.1285353870667906	0.31561036767904205
388	AFM	0.0008994486741687486	0.45806633516173684	0.032532200239012085	0.4006636801061888
389	AFMID	0.0005945086400791439	0.45646343643840515	0.029876510423582525	0.3395083579154376
390	AFP	0.008336355297293251	0.49764696054133833	0.11273403266498473	0.2379574586018153
391	AFTPH	0.0009006320358877943	0.4300151591712986	0.01832425972646395	0.2756751120842456
392	AGA	0.0011076125131354577	0.47898686679174485	0.04660735626078874	0.3790954415954416
393	AGAP1	0.001725877500879054	0.4775660725261217	0.05470721019784889	0.40361785655516114
394	AGAP2	0.001517748807898023	0.4833135006490697	0.05669897755942106	0.4138414060277091
395	AGAP3	0.0005847708375207017	0.47559612518628913	0.04873190811313238	0.44014334794455634
396	AGAP4	0.0029306392398367733	0.4882920298368808	0.07781171159208604	0.44761644504654313
397	AGAP5	0.0017091582634497313	0.47853795688847234	0.05603505510556367	0.48250478975496625
398	AGBL1	0.000686653573241798	0.44902010050251256	0.015535785420262913	0.14370563523105898
399	AGBL3	0.0024972733979511668	0.46205755358481787	0.0264241136635241	0.10271356783919598
400	AGBL4	0.00043380865128428046	0.4311355576463777	0.013544018058690745	0.1779935275080906
401	AGBL5	0.008388655471384352	0.4934150583947652	0.10596202363563936	0.6003337505214852
402	AGER	0.0005039477944400362	0.46600954392552607	0.03186827778515469	0.4193637621023513
403	AGFG1	0.009383870781249234	0.5070650323459313	0.14194662063470986	0.3013472281720186
404	AGFG2	0.0001120468564465165	0.4196843736790193	0.00756871597397424	0.14761040532365396
405	AGGF1	0.001172655625673104	0.45952687066083825	0.020979949541893507	0.14680359843961469
406	AGK	0.0011519862489758601	0.47028947368421053	0.040632054176072234	0.13489174171297183
407	AGL	0.002397160027097117	0.48993858975764887	0.07170362501659806	0.2820839323611967
408	AGMAT	0.004321440935132896	0.47860203535083023	0.061213650245651306	0.3207970626625724
409	AGMO	0.0028396194734291854	0.4643989397640455	0.04156154561147258	0.25359679290205733
410	AGO1	0.005666489307310845	0.5013606396409034	0.11087504979418404	0.2485688909262814
411	AGO2	0.013503968500899277	0.5156385250158694	0.19067852874784225	0.26093319609291254
412	AGO3	0.007970835799078138	0.5084065887172484	0.1621298632319745	0.33147282083452295
413	AGO4	0.007227365355526072	0.5075546719681908	0.1554906386934006	0.32110036927686436
414	AGPAT1	0.004536201016449149	0.4847424525998861	0.07170362501659806	0.25294037105497363
415	AGPAT2	0.003918068420141521	0.48962985287268146	0.0828575222414022	0.24246153846153845
416	AGPAT3	0.0031192606636847153	0.48110159909546113	0.06373655557030938	0.26916146916146916
417	AGPAT4	0.004036605520516477	0.4809591732378825	0.06254149515336609	0.2647990211954371
418	AGPAT5	0.0026584893649793983	0.4811275037691148	0.06466604700570973	0.2879119399468139
419	AGPS	0.00498882319395382	0.4913259835592335	0.09002788474306202	0.25761031536052065
420	AGR2	0.0008084209944333644	0.4514018691588785	0.01766033727260656	0.3295926383121984
421	AGR3	0.00031399920732162983	0.42211304532678273	0.006772009029345372	0.1546003016591252
422	AGRN	0.00727011770225578	0.4874263582806022	0.07435931483202762	0.23512223071046598
423	AGRP	0.0021823918398927093	0.4784995180464817	0.05922188288407914	0.32538798768070143
424	AGT	0.017566110915590377	0.5066481444731098	0.15774797503651575	0.23202730982377745
425	AGTPBP1	0.004554789209544072	0.4934423060993456	0.08710662594608949	0.49052418606377846
426	AGTR1	0.012373219317502977	0.5045454545454545	0.14380560350551055	0.25244213660973175
427	AGTR2	0.003867364364741016	0.49181275284145637	0.0883016863630328	0.3725078461920567
428	AGTRAP	0.0002212932079925773	0.4271679892915193	0.007303146992431284	0.1844155844155844
429	AGXT	0.010127757126670184	0.5000699555082967	0.13318284424379231	0.25611015558900985
430	AGXT2	0.0022797275948269378	0.46868607395751377	0.046474571770017264	0.2547008547008547
431	AHCTF1	0.0008003887183023529	0.4754948914431673	0.04873190811313238	0.37941298424357306
432	AHCY	0.005266298655125813	0.49590698448816495	0.10848492896029743	0.3020382878501764
433	AHCYL1	0.00509944067511967	0.48991172761664564	0.08391979816757403	0.2681524586557882
434	AHCYL2	0.00642597224742671	0.4845847230130969	0.07303146992431284	0.30631248968817026
435	AHDC1	2.3780215094603976e-05	0.3761919797916009	0.002257336343115124	0.12418300653594772
436	AHI1	0.0010366685875173997	0.4706610481959442	0.03080600185898287	0.32928814562675746
437	AHNAK	0.0005639680223327385	0.4691289966923925	0.023370070375780108	0.25263225475089884
438	AHNAK2	0.0010554590622722988	0.4387998133916075	0.012216173150975966	0.16129032258064516
439	AHR	0.0015075029833892134	0.4836143208941087	0.07210197848891249	0.407499187520312
440	AHRR	0.0002564200216074738	0.41578837160605847	0.006639224538573895	0.1568627450980392
441	AHSA1	0.0037176411944973443	0.48026121308215314	0.058292391448678794	0.34614827086353284
442	AHSA2P	0.00047141228358097814	0.4618426153249774	0.032001062275926175	0.3971057233976887
443	AHSG	0.005262436798673054	0.48341809132222463	0.07103970256274067	0.2663411912400614
444	AHSP	0.00019750262741193733	0.4433831191385898	0.013012880095604834	0.31849103277674706
445	AICDA	0.001265060742720537	0.4831697623489334	0.060416943301022444	0.3331983805668016
446	AIDA	0.0007483577776116146	0.4314582327378078	0.013012880095604834	0.21954236239950525
447	AIF1	0.0008968452519616713	0.47573539198722214	0.05059089098393307	0.4770444270382433
448	AIF1L	3.932764093447868e-05	0.3663741850834393	0.00252290532465808	0.25263157894736843
449	AIFM1	0.009167654340380202	0.5032383419689119	0.13836143938387996	0.2556721254759359
450	AIFM2	0.0006029976043239594	0.4713810930576071	0.0366485194529279	0.4893527965259247
451	AIFM3	0.009932006124102836	0.5046451867958095	0.153100517859514	0.31379221712329075
452	AIG1	0.00012396403527883994	0.3740346177190816	0.004249103704687293	0.17613636363636365
453	AIM2	0.0002763266443734078	0.45648675572811565	0.026025760191209668	0.5480679581477261
454	AIMP1	0.0035763337347893796	0.4946305009687241	0.10861771345106891	0.37495783217054607
455	AIMP2	0.003400881251337001	0.47791089479595655	0.05470721019784889	0.28556148475516585
456	AIP	0.001341199683441626	0.4755834686111185	0.04581064931615987	0.3521487811007791
457	AIPL1	0.0008232548082802736	0.4605571734144267	0.02071438056035055	0.3270455658990691
458	AIRE	0.004235294029763313	0.49316996440102656	0.1051653166910105	0.2721922885857312
459	AJAP1	0.0017940097757900353	0.4443311785181502	0.01580135440180587	0.14243697478991596
460	AJM1	2.5984781676625934e-05	0.4083493282149712	0.008896560881689018	0.21553994732221246
461	AJUBA	0.001729062847603696	0.48182798598004856	0.047005709733103175	0.24928781729927588
462	AK1	0.006553054421640399	0.5053729992647474	0.1418138361439384	0.32929196315643794
463	AK2	0.0070885412861212155	0.5047877298534023	0.15469393174877175	0.3368134335500114
464	AK3	0.002845805859561248	0.5006443298969072	0.13318284424379231	0.38208879338081375
465	AK4	0.004865639550650707	0.5021354313009272	0.14022042225468065	0.36088056535076407
466	AK5	0.0030412815136897447	0.4952061627133673	0.11021112734032665	0.41445493163991703
467	AK7	0.011486645422620699	0.5010654404755229	0.13185499933607756	0.3640311151906403
468	AK8	0.019726669989400786	0.5165028901734104	0.20501925375116187	0.30157033385314486
469	AK9	0.017635999540402996	0.5113890001716934	0.171159208604435	0.294252500285661
470	AKAP1	0.0014233676833095052	0.4785251432549671	0.03558624352675607	0.30253010042723183
471	AKAP10	0.006105489219918942	0.5031108358435855	0.1201699641481875	0.45125315575719877
472	AKAP11	0.0004517080554060116	0.44058478378778165	0.013145664586376312	0.18565656565656566
473	AKAP12	7.687035227190949e-05	0.4580780765385897	0.0126145266232904	0.4668859649122807
474	AKAP13	0.009250417173963656	0.5114621791019146	0.1626610011950604	0.3389459666411426
475	AKAP14	0.0019058113952385076	0.4593496979822645	0.02655689815429558	0.355771144278607
476	AKAP17A	0.001893446268550394	0.47564675822420954	0.033063338202097996	0.31900401606425705
477	AKAP3	0.003526261289816711	0.494822239450659	0.10144735094940911	0.6798241111453307
478	AKAP4	0.006931334319494662	0.4986606395446174	0.11140618775726994	0.5774221011408139
479	AKAP5	0.0018051086993159085	0.4758367281731768	0.03943699375912894	0.3164983164983165
480	AKAP6	0.0009314643450742426	0.46660574412532635	0.026689682645067055	0.30358110437909464
481	AKAP7	0.0008345230194644854	0.4656816760475297	0.022706147921922718	0.27614579083367335
482	AKAP8	0.0002108246613119893	0.45408578107531256	0.014207940512548135	0.21876081689165802
483	AKAP8L	6.091070363048691e-05	0.4270454979927356	0.00690479352011685	0.22423802612481858
484	AKAP9	0.0052595455730693515	0.49779944289693595	0.09281635904926304	0.3190394441038218
485	AKIP1	0.00015696508263376435	0.41364225534672716	0.005311379630859116	0.10853658536585367
486	AKIRIN1	0.00015402596044805734	0.40735337694604634	0.005576948612402072	0.10077519379844962
487	AKIRIN2	0.0001958930770234446	0.41413111487034504	0.005178595140087638	0.09358974358974359
488	AKNA	0.0002588556788369378	0.41336479078481714	0.00809985393706015	0.2147012162876785
489	AKNAD1	0.002142494716080095	0.4651483602290474	0.06001858982870801	0.8835492000234426
490	AKR1A1	0.003094443302519538	0.4844402277039848	0.0738281768689417	0.2956744119964352
491	AKR1B1	0.00817147108444434	0.502530791294078	0.14314168105165317	0.29197996495758977
492	AKR1B10	0.00613262226762063	0.4983130245657084	0.12601248174213253	0.32130663856691255
493	AKR1B15	0.001898972146569716	0.47088427487352447	0.04727127871464613	0.3665848361816637
494	AKR1C1	0.001979706110396652	0.4823481781376518	0.06320541760722348	0.3374469284569173
495	AKR1C2	0.0022385270080740143	0.4877722583110432	0.08073297038905856	0.3345216489499611
496	AKR1C3	0.0033126955343281525	0.4889198949441891	0.07741335811977161	0.28684884513263936
497	AKR1C4	0.0032602721495461054	0.4804678048124748	0.06957907316425442	0.2997382769901854
