	gene	betweenness	closeness	degree	clustering_coefficient
324	ADRA2A	3.360137714004817e-05	0.35513179788072513	0.007078986587183309	0.2631578947368421
325	ADRA2B	1.4445653265030215e-05	0.3439640365571789	0.0026080476900149033	0.25
326	ADRA2C	3.1128422524094227e-06	0.34531868693319706	0.0018628912071535022	0.2
327	ADRB1	0.0001195485052955663	0.3562627660275417	0.009314456035767511	0.12615384615384614
328	ADRB2	0.01843393157471235	0.4239786716850937	0.10767511177347243	0.2259396253430378
329	ADRB3	3.640654045688341e-06	0.32708904662042265	0.0022354694485842027	0.2857142857142857
330	ADRM1	0.0035759407776895014	0.4657726985585482	0.4433681073025335	0.804109250753198
331	ADSL	0.010089563183868461	0.4796983587165459	0.6557377049180327	0.45711050023230604
332	ADSS1	6.997723579632974e-07	0.3357272953059028	0.0007451564828614009	0.3333333333333333
333	ADSS2	0.0007647664413807232	0.4191581177808212	0.11810730253353204	0.8229668868916533
334	ADTRP	3.819075532308872e-06	0.32299880525686975	0.0007451564828614009	0.0
335	AEBP1	4.2236301105177075e-07	0.3289062816821445	0.00037257824143070045	0.0
336	AEBP2	0.0003751328611139486	0.39633014073494915	0.043591654247391955	0.3812834999275677
337	AEN	0.0001182788455422242	0.36405871263129547	0.011922503725782414	0.08712121212121213
338	AFAP1	0.0006186538881440292	0.4255693147234757	0.15312965722801788	0.42583799872439937
339	AFAP1L1	1.9427737447793087e-07	0.31202631477705534	0.00037257824143070045	0.0
340	AFAP1L2	2.3549029103316373e-05	0.35350651614871637	0.0029806259314456036	0.3611111111111111
341	AFDN	0.009377555391414915	0.46558553386911594	0.4761549925484352	0.7202528873178258
342	AFF1	0.003198986621853474	0.40637839462872033	0.09798807749627422	0.32924300034566195
343	AFF2	3.5942358243080536e-08	0.34071289041987857	0.0014903129657228018	0.6
344	AFF3	5.779890213912512e-07	0.35911797914498883	0.00782414307004471	0.9567099567099566
345	AFF4	0.0014489933715463857	0.4183581358161607	0.11065573770491803	0.3340564481504079
346	AFG3L2	0.009771660479153592	0.4726536320988374	0.5499254843517138	0.5646158898962043
347	AFMID	9.646112044971409e-06	0.28878918976659723	0.0011177347242921013	0.16666666666666666
348	AFP	3.073243836812207e-05	0.3606269453090262	0.007451564828614009	0.17142857142857143
349	AFTPH	2.1479294127537842e-05	0.3653954452278512	0.010432190760059613	0.5935960591133005
350	AGA	8.588565351100019e-05	0.38444765719432133	0.04806259314456036	0.9148479427549195
351	AGAP1	0.000399424679353307	0.3960495153453622	0.039865871833084945	0.391484942886812
352	AGAP11	0.0	0.28056732681829977	0.0	0.0
353	AGAP2	5.5283974190990964e-06	0.3325610956207971	0.0033532041728763042	0.24444444444444446
354	AGAP3	0.0011553124580665972	0.4574966155234657	0.44187779433681074	0.8135947185004496
355	AGAP4	2.1412787831054468e-07	0.3225620426344257	0.00037257824143070045	0.0
356	AGAP5	0.0	0.320972752636682	0.0	0.0
357	AGAP9	0.0	0.320972752636682	0.0	0.0
358	AGBL2	6.783488509909577e-07	0.33847341624238375	0.0011177347242921013	0.5
359	AGBL4	0.0	0.2903554935023091	0.0	0.0
360	AGBL5	0.0	0.2691701375636792	0.0	0.0
361	AGER	0.00034916399720505214	0.37186217647463377	0.010804769001490314	0.1264367816091954
362	AGFG1	0.001158776547878877	0.4242891894012712	0.09761549925484352	0.5906887644036803
363	AGFG2	3.6521647978054284e-06	0.3580241463791467	0.0014903129657228018	0.5
364	AGGF1	0.0020233177722543834	0.4248559455212153	0.14008941877794337	0.2996359839720074
365	AGK	0.0012906833931671485	0.43803840025924223	0.2410581222056632	0.42124143721258606
366	AGL	0.001649606654084037	0.39977818853974123	0.05812220566318927	0.1853666503348032
367	AGMAT	3.793440223828182e-05	0.3471366204417052	0.006333830104321907	0.1503267973856209
368	AGO1	0.0007290408686290346	0.4239011132598129	0.08047690014903129	0.4520395972008875
369	AGO2	0.0021103962706917113	0.4316047148976931	0.13748137108792846	0.3974950560316414
370	AGO3	0.00104160756891847	0.3948829056916111	0.02608047690014903	0.5215291750503018
371	AGO4	0.00011393554168767994	0.3941057848830147	0.023099850968703428	0.5391705069124424
372	AGPAT1	0.00025742935386563085	0.3969605755818222	0.10692995529061103	0.7921264034068912
373	AGPAT2	2.9944284847223903e-05	0.3288062757180792	0.0026080476900149033	0.0
374	AGPAT3	0.00034118545522838535	0.3510659019586625	0.006333830104321907	0.16339869281045752
375	AGPAT4	7.147977576076696e-05	0.32567711365872265	0.0018628912071535022	0.0
376	AGPAT5	6.933354813933779e-05	0.3984328944782865	0.045827123695976156	0.9572515079989509
377	AGPS	0.0006505356507126671	0.41325282788138185	0.10767511177347243	0.40021477150698004
378	AGR2	0.0007688114398646068	0.3973495333512971	0.03502235469448584	0.6156774916013438
379	AGR3	4.702274284575804e-05	0.35825345642475376	0.005961251862891207	0.08088235294117647
380	AGRN	0.0016133184667633611	0.40642930520407905	0.05402384500745157	0.5708077468115258
381	AGRP	1.5961321758976883e-05	0.2757969905636317	0.0014903129657228018	0.1
382	AGT	0.00569728494105067	0.38207513838181606	0.09239940387481371	0.7835535691151704
383	AGTPBP1	0.0005844837845832612	0.4157098923628908	0.11102831594634874	0.7333842113532805
384	AGTR1	0.003762106153218542	0.38052453786243784	0.09687034277198212	0.7151193633952255
385	AGTR2	0.0012835714812313138	0.3680150645461352	0.0875558867362146	0.8712946267580237
386	AGTRAP	0.007702627333011678	0.3816975315904652	0.03576751117734724	0.02663230240549828
387	AGXT	6.957356778464426e-05	0.35138530858046485	0.005588673621460507	0.03333333333333333
388	AGXT2	7.46188614913843e-07	0.2760692343039978	0.00037257824143070045	0.0
389	AHCTF1	0.0006219160413693985	0.4144459490533739	0.14381520119225039	0.49632485841667673
390	AHCY	0.005893156479378395	0.46900479962990804	0.5130402384500745	0.6446872895263572
391	AHCYL1	0.021472347504335527	0.48066494799537735	0.6713859910581222	0.4380213517611232
392	AHCYL2	0.001357078179222995	0.4096625921810284	0.092026825633383	0.2973096512994646
393	AHDC1	0.0007672041776642147	0.40232650429088745	0.06557377049180328	0.48350025680534153
394	AHI1	0.0002850338736039372	0.40371836033748976	0.07078986587183309	0.6079360705428493
395	AHNAK	0.002728609851730419	0.437967437967438	0.21274217585692995	0.37939206152866395
396	AHNAK2	7.15377359670605e-05	0.3738332833997834	0.01713859910581222	0.6808510638297872
397	AHR	0.0001890828537007917	0.3868129247645165	0.01751117734724292	0.23758865248226949
398	AHRR	4.126217910310953e-07	0.32784930371687854	0.0014903129657228018	0.6
399	AHSA1	0.02909998657238418	0.4753685197667262	0.5413561847988078	0.5902780473166082
400	AHSA2P	2.406879965474197e-06	0.34504690391610476	0.0011177347242921013	0.5
401	AHSG	0.0015608392339912876	0.4188118044976892	0.10692995529061103	0.4830865272938444
402	AHSP	4.516025644040953e-06	0.32589958411186787	0.0029806259314456036	0.08333333333333333
403	AICDA	0.00022311830229175973	0.40085503879800327	0.027198211624441134	0.3972602739726027
404	AIDA	9.857693459671389e-05	0.3573852119502952	0.0037257824143070045	0.07272727272727272
405	AIF1	2.5695728920963668e-06	0.3385299273729026	0.0026080476900149033	0.5
406	AIF1L	2.3280230832670094e-05	0.37379021107936217	0.013040238450074515	0.7476190476190476
407	AIFM1	0.017982327790490547	0.48694164265129686	0.7175856929955291	0.390076310784981
408	AIFM2	6.730210238884357e-06	0.3773378617288546	0.01676602086438152	0.9072463768115943
409	AIFM3	1.3519013617477832e-06	0.3383181078713553	0.0011177347242921013	0.16666666666666666
410	AIG1	8.337368333444311e-06	0.2958524841321952	0.0007451564828614009	0.0
411	AIM2	0.0004749047261055027	0.3915940419573667	0.042101341281669154	0.832634684055271
412	AIMP1	0.002561180564809492	0.4607453275009942	0.4061102831594635	0.9391283142306949
413	AIMP2	0.005297124709262248	0.47129409030158637	0.48770491803278687	0.7078184500726037
414	AIP	0.002841534259021446	0.41182593683355334	0.09016393442622951	0.3422779988436554
415	AIPL1	4.1121658362358955e-05	0.3670075569030273	0.00782414307004471	0.38095238095238093
416	AIRE	0.000496034263557822	0.402296570025545	0.030923994038748136	0.41021227768215723
417	AJAP1	0.0	0.3250766548427824	0.00037257824143070045	1.0
418	AJUBA	0.00070177492442905	0.40147015147015147	0.040238450074515646	0.5197077811756711
419	AK1	3.963198137022554e-05	0.37130888614201346	0.009314456035767511	0.42153846153846153
420	AK2	0.003006810112254223	0.46372212692967407	0.4761549925484352	0.7432266258483924
421	AK3	0.00032827266414860954	0.3690029345526513	0.021609538002980627	0.7229690239625949
422	AK4	0.000249731256041361	0.3758950710263481	0.020864381520119227	0.7606516290726818
423	AK5	8.642143543903929e-06	0.3389331160283332	0.0029806259314456036	0.0
424	AK6	6.180977782035712e-06	0.34353424541488414	0.0029806259314456036	0.1111111111111111
425	AK7	0.0	0.3117444698556685	0.0011177347242921013	1.0
426	AK8	1.8738624780821916e-05	0.34029118066627506	0.0037257824143070045	0.03636363636363636
427	AK9	3.43523477213091e-08	0.3333675860084673	0.0007451564828614009	0.3333333333333333
428	AKAP1	0.00038316491089829713	0.4075935372012966	0.04918032786885246	0.4138755980861244
429	AKAP10	2.1550309077897296e-06	0.34456316247849267	0.0029806259314456036	0.2777777777777778
430	AKAP11	0.0010347903930527074	0.4121712615931902	0.07898658718330849	0.33413056958100806
431	AKAP12	0.0005848298836189213	0.41192005891464994	0.08569299552906111	0.3131564088085827
432	AKAP13	0.00016781870622716664	0.3929981829194428	0.020491803278688523	0.2974025974025974
433	AKAP14	0.00012242530721610315	0.3387561607217442	0.005216095380029807	0.18095238095238095
434	AKAP17A	0.00018744819264118485	0.38329395085066165	0.03278688524590164	0.47522982635342187
435	AKAP2	0.00043423348611259166	0.4128636514037008	0.09016393442622951	0.5398768833112267
436	AKAP3	0.002221980910116447	0.33725596191030627	0.0033532041728763042	0.2
437	AKAP4	0.0021923101804219936	0.32913318724129537	0.0018628912071535022	0.33333333333333337
438	AKAP5	0.0046074458204569	0.41532671036460467	0.12630402384500744	0.7036092313031408
439	AKAP6	4.010364641145332e-05	0.36144658852890055	0.007451564828614009	0.20952380952380953
440	AKAP7	7.546470504524486e-05	0.3724000183663162	0.01676602086438152	0.4975845410628019
441	AKAP8	0.005056387110705797	0.449621642597777	0.3543219076005961	0.296861331283302
442	AKAP8L	0.001460783063204549	0.4298661719888697	0.1717585692995529	0.3584903888591524
443	AKAP9	0.0033937549867270856	0.4232154038822793	0.15163934426229508	0.2381365322541793
444	AKIP1	0.00019243425883986895	0.4015894236482472	0.06967213114754098	0.47735806121287977
445	AKIRIN1	0.0	0.30846613167002623	0.0	0.0
446	AKIRIN2	4.512802758135098e-06	0.33536635792259345	0.0018628912071535022	0.13333333333333333
447	AKNA	3.0104732390968373e-07	0.30951972064800504	0.0007451564828614009	0.0
448	AKNAD1	0.0	0.3349439385492164	0.00037257824143070045	1.0
449	AKR1A1	0.0005991493567938518	0.36107648472976583	0.012667660208643815	0.19663865546218487
450	AKR1B1	0.000913821897074046	0.3681654145577521	0.019001490312965722	0.20060331825037706
451	AKR1B10	1.4853835203852904e-05	0.34481219309992983	0.004098360655737705	0.1212121212121212
452	AKR1B15	2.331584516630007e-06	0.3386500762020084	0.0037257824143070045	0.6727272727272727
453	AKR1C1	3.559590182282211e-05	0.32449787949107783	0.0026080476900149033	0.07142857142857142
454	AKR1C2	4.9886236443887096e-05	0.3418761987059245	0.004470938897168405	0.20512820512820515
455	AKR1C3	5.4997731310231883e-05	0.32817431415392084	0.0037257824143070045	0.07272727272727272
456	AKR1C4	1.5561327206815776e-05	0.30944296070202215	0.0011177347242921013	0.16666666666666666
457	AKR1D1	9.349322994680047e-06	0.32453683325997357	0.0022354694485842027	0.09523809523809523
458	AKR7A2	0.001935235672614007	0.41154382849169097	0.11065573770491803	0.2127991322622195
459	AKR7A3	0.002228492921781117	0.3472629573333904	0.004098360655737705	0.07575757575757576
460	AKR7L	0.0	0.25775849740191636	0.0	0.0
461	AKT1	0.02095075901212535	0.44176039652495985	0.14046199701937406	0.0993080993080993
462	AKT1S1	0.00011910847049735927	0.39168860019800544	0.040238450074515646	0.6437308868501529
463	AKT2	0.0069301714766928195	0.4320875842412296	0.15387481371087927	0.4985320092173445
464	AKT3	3.53008926448813e-05	0.36572497914459	0.009314456035767511	0.24923076923076923
465	AKTIP	0.003186099493942628	0.39587553386211105	0.04880774962742176	0.43314827665972705
466	ALAD	4.85691958201601e-06	0.3472109251252194	0.0067064083457526085	0.4502923976608187
467	ALAS1	0.0019248446783568483	0.389282200196789	0.0741430700447094	0.36286432160804016
468	ALAS2	1.2384126349504195e-05	0.34516437918927545	0.0022354694485842027	0.047619047619047616
469	ALB	0.01630087902039901	0.44267663673825836	0.21199701937406856	0.20506891129405236
470	ALCAM	8.926463683667103e-05	0.36943995262714374	0.00894187779433681	0.5433333333333333
471	ALDH16A1	2.2863500692518893e-05	0.35246186606405633	0.006333830104321907	0.13725490196078433
472	ALDH18A1	0.005015716224502922	0.4651983136883765	0.522354694485842	0.6118527345620705
473	ALDH1A1	8.08239945927843e-06	0.3327043380166137	0.0022354694485842027	0.19047619047619047
474	ALDH1A2	3.811946595657906e-07	0.32807475274558584	0.0011177347242921013	0.16666666666666666
475	ALDH1A3	0.0	0.3275183233387849	0.0	0.0
476	ALDH1B1	0.006925401072224844	0.469901506373117	0.5670640834575261	0.5518907198687147
477	ALDH1L1	5.1384488711396426e-05	0.37538183837822825	0.038748137108792845	0.9624542124542125
478	ALDH1L2	0.00012751465692500296	0.38332112389819695	0.043964232488822655	0.7716849451645065
479	ALDH2	0.005364109336938529	0.4623079773135349	0.43219076005961254	0.838738899284208
480	ALDH3A1	2.3921762550168114e-05	0.3142691078174949	0.0026080476900149033	0.0
481	ALDH3A2	0.010831179881468186	0.46167639106304253	0.43815201192250375	0.28535883342291885
482	ALDH3B1	0.000865238566331634	0.38588352840422496	0.03241430700447094	0.46264367816091956
483	ALDH3B2	4.857320343818356e-06	0.3229216435738175	0.0018628912071535022	0.06666666666666667
484	ALDH4A1	0.00019880801914508512	0.37506069504497214	0.02533532041728763	0.572463768115942
485	ALDH5A1	0.0002986938082389045	0.4072558373085614	0.06669150521609538	0.8314711359404098
486	ALDH6A1	5.6404684172180855e-05	0.3643612839461803	0.01676602086438152	0.34879227053140094
487	ALDH7A1	0.004611306828834882	0.4611382760973391	0.4288375558867362	0.8484047688000772
488	ALDH8A1	0.00013831639714272141	0.40733765255386467	0.06259314456035768	0.897083685545224
489	ALDH9A1	5.800449716874848e-05	0.3825978253178291	0.030178837555886736	0.43300210779885573
490	ALDOA	0.012397984231184529	0.4754939321099842	0.5849478390461997	0.5304901336728199
491	ALDOB	0.0023880855863776477	0.3733428466212484	0.010804769001490314	0.0735632183908046
492	ALDOC	0.0012834014701902736	0.40110284117603423	0.045827123695976156	0.3670338316286389
493	ALG1	1.65140516892431e-05	0.3571884702618193	0.005961251862891207	0.21323529411764705
494	ALG10	0.00011831751748562882	0.30711702671488345	0.004470938897168405	0.0
495	ALG10B	0.0	0.2743509513742072	0.0	0.0
496	ALG11	5.525489674841339e-06	0.32116976200847425	0.0014903129657228018	0.0
497	ALG12	4.322835693148214e-09	0.31959412865727516	0.00037257824143070045	0.0
498	ALG13	0.00016051829894238662	0.3696672743846855	0.019001490312965722	0.5663650075414781
499	ALG14	0.0	0.30831369269368203	0.0	0.0
500	ALG2	5.7164435009010364e-05	0.356043811321583	0.00856929955290611	0.09782608695652174
501	ALG3	0.0017935226179730103	0.41307392599760623	0.15052160953800298	0.6466568879110134
502	ALG5	2.0367392034549958e-05	0.306212598871123	0.0018628912071535022	0.0
503	ALG6	0.00029999674183117095	0.3955859041580295	0.11214605067064083	0.9238300587445821
504	ALG8	7.462425523150325e-06	0.30065056623357367	0.0014903129657228018	0.0
505	ALG9	0.0017384035042814206	0.42963845848232024	0.23248882265275708	0.6058
506	ALK	0.005864952130007226	0.39986688359710104	0.044709388971684055	0.1221763085399449
507	ALKBH1	0.0	0.31324347288737836	0.0	0.0
508	ALKBH2	0.00047763464891341026	0.387172999809051	0.040611028315946346	0.5659716430358632
509	ALKBH3	0.00018971879338027458	0.3889928057553957	0.02347242921013413	0.37648809523809523
510	ALKBH4	1.3418936703305471e-06	0.30524453811557933	0.0007451564828614009	0.0
511	ALKBH5	3.4281715941506903e-06	0.3570862501651037	0.011177347242921014	0.9075268817204302
512	ALKBH7	6.982617335101811e-07	0.3412720119500957	0.00037257824143070045	0.0
513	ALKBH8	8.492329149177484e-06	0.3793055068397054	0.010059612518628911	0.7645502645502645
514	ALLC	0.0	0.34569400933444155	0.0022354694485842027	1.0
515	ALMS1	0.0019218891069189372	0.4340066889632107	0.21833084947839046	0.42105110151112557
516	ALOX12	1.88275803421203e-05	0.3428806967109157	0.0037257824143070045	0.09090909090909091
517	ALOX12B	0.0014943652376378782	0.40629696423204087	0.06296572280178837	0.8943961016359206
518	ALOX15	6.55456955233414e-08	0.33826872145642606	0.0011177347242921013	0.5
519	ALOX15B	1.517673944032634e-06	0.3171198999042052	0.0014903129657228018	0.1
520	ALOX5	0.0031535949268916585	0.3810519392045855	0.011549925484351714	0.08064516129032258
521	ALOX5AP	9.500689853212112e-06	0.3236626294470938	0.0007451564828614009	0.3333333333333333
522	ALOXE3	0.0011641094864974645	0.31059837242699856	0.0033532041728763042	0.1111111111111111
523	ALPG	0.0	0.2837922950418139	0.0	0.0
524	ALPI	0.001552983184184504	0.4618604253865209	0.45603576751117736	0.7810871015072696
525	ALPK1	9.119631997987494e-05	0.34898881239242685	0.0011177347242921013	0.5
526	ALPL	6.434358218625531e-06	0.3492066909216163	0.0029806259314456036	0.3055555555555556
527	ALPP	0.003928828616986651	0.3962333284478968	0.045827123695976156	0.2515079989509572
528	ALS2	1.2750911143119688e-06	0.3476648734380693	0.0022354694485842027	0.4761904761904762
529	ALS2CL	5.093925911283224e-07	0.31155885064535954	0.0007451564828614009	0.3333333333333333
530	ALX1	9.584926126267215e-07	0.31762287056980615	0.0014903129657228018	0.1
531	ALX4	0.0006049062349735495	0.385892708457238	0.05104321907600596	0.559187559504919
532	ALYREF	0.0069160112852778965	0.4741180253120159	0.606929955290611	0.5070580392954389
533	AMACR	0.0	0.285893052275371	0.0	0.0
534	AMBN	4.9874753113734147e-05	0.2961928238838674	0.0007451564828614009	0.3333333333333333
